typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","800","UGA","Uganda","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1058685","1058685","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","804","UKR","Ukraine","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"442356","442356","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","818","EGY","Egypt","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"62296137","62296137","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","826","GBR","United Kingdom","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"334148510","334148510","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","834","TZA","United Rep. of Tanzania","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"594381","594381","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4476616901","4476616901","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","854","BFA","Burkina Faso","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"223322","223322","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"101114545","101114545","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"372001462","372001462","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","882","WSM","Samoa","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"855829","855829","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","887","YEM","Yemen","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"76454","76454","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"90610","90610","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","894","ZMB","Zambia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"742536","742536","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6038733106","6038733106","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","8","ALB","Albania","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2305","2305","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","12","DZA","Algeria","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4204838","4204838","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","20","AND","Andorra","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1826","1826","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","24","AGO","Angola","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"33561013","33561013","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","28","ATG","Antigua and Barbuda","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"249346","249346","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"680649740","680649740","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","36","AUS","Australia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"35403607","35403607","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","40","AUT","Austria","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4525903","4525903","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","44","BHS","Bahamas","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"928003","928003","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","48","BHR","Bahrain","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3170423","3170423","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","50","BGD","Bangladesh","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"54486","54486","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","51","ARM","Armenia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"15837","15837","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","52","BRB","Barbados","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1114487","1114487","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","56","BEL","Belgium","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"44710715","44710715","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","60","BMU","Bermuda","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"42188","42188","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"79515659","79515659","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"144436","144436","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","72","BWA","Botswana","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"279562","279562","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","84","BLZ","Belize","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"60519","60519","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","92","VGB","Br. Virgin Isds","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"323285","323285","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","100","BGR","Bulgaria","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1191637","1191637","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","108","BDI","Burundi","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12","12","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","112","BLR","Belarus","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"258564","258564","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","120","CMR","Cameroon","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"769955","769955","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"96568700","96568700","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","132","CPV","Cabo Verde","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1749680","1749680","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","136","CYM","Cayman Isds","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"211978","211978","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","140","CAF","Central African Rep.","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"45297","45297","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","144","LKA","Sri Lanka","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"513354","513354","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"239236225","239236225","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7166254","7166254","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"82893056","82893056","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","174","COM","Comoros","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"16857","16857","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","178","COG","Congo","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1805344","1805344","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"123480","123480","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","184","COK","Cook Isds","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"49911","49911","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","188","CRI","Costa Rica","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"32471490","32471490","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","191","HRV","Croatia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1748171","1748171","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","192","CUB","Cuba","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15072707","15072707","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","196","CYP","Cyprus","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1871165","1871165","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","203","CZE","Czechia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9204440","9204440","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","204","BEN","Benin","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1220793","1220793","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","208","DNK","Denmark","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6458680","6458680","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","212","DMA","Dominica","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"244531","244531","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","214","DOM","Dominican Rep.","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"22253983","22253983","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","218","ECU","Ecuador","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"53525172","53525172","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","222","SLV","El Salvador","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14025958","14025958","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","226","GNQ","Equatorial Guinea","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"67714","67714","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","231","ETH","Ethiopia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"295823","295823","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","233","EST","Estonia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1118607","1118607","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","234","FRO","Faroe Isds","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"863","863","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","242","FJI","Fiji","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"307845","307845","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","246","FIN","Finland","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5136964","5136964","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"182389958","182389958","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","258","PYF","French Polynesia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"440543","440543","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","262","DJI","Djibouti","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"118046","118046","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","266","GAB","Gabon","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"430644","430644","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","268","GEO","Georgia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"120518","120518","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","270","GMB","Gambia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"221659","221659","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"170339137","170339137","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","288","GHA","Ghana","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1572841","1572841","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","292","GIB","Gibraltar","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"58042","58042","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"16846527","16846527","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","308","GRD","Grenada","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"321114","321114","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","316","GUM","Guam","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"107397","107397","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","320","GTM","Guatemala","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"31173345","31173345","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","324","GIN","Guinea","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"67787","67787","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","328","GUY","Guyana","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3362431","3362431","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","332","HTI","Haiti","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1675552","1675552","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","340","HND","Honduras","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13500577","13500577","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13801595","13801595","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"8424013","8424013","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","352","ISL","Iceland","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"117812","117812","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","360","IDN","Indonesia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"8515986","8515986","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","364","IRN","Iran","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2152392","2152392","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","372","IRL","Ireland","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15035156","15035156","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15735247","15735247","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"72721531","72721531","4","false","true",
